# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2022-02-14 07:45:10
# API-Download für Covid19-Fälle in SK Wilhelmshaven, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW49,,,,1,3,2,1,3,1,1,3,6,3,1,2,2,1,
2020-KW50,,,4,10,10,5,4,2,3,11,5,2,6,2,2,2,8,
2020-KW51,,1,3,6,12,3,10,3,5,7,9,6,7,2,4,8,47,
2020-KW52,,,3,4,5,6,9,7,4,4,2,4,3,1,1,3,7,
2020-KW53,,,2,3,1,5,4,2,5,3,4,7,2,1,,1,6,
2021-KW01,2,5,,2,4,11,10,6,6,2,9,4,5,1,1,1,6,
2021-KW02,1,3,4,10,10,9,10,13,1,3,11,3,5,2,3,2,6,
2021-KW03,2,2,1,3,4,7,5,8,8,5,10,6,2,1,2,,3,
2021-KW04,1,2,2,4,7,8,8,1,3,2,4,4,4,4,2,1,4,
2021-KW05,,1,,,5,5,2,1,3,1,1,2,2,,3,2,,
2021-KW06,4,10,5,7,6,4,6,6,2,6,2,4,3,5,,,3,
2021-KW07,4,3,2,1,3,7,11,7,6,3,5,5,2,1,,2,1,
2021-KW08,1,2,5,4,3,6,2,6,8,10,4,4,2,4,2,2,4,
2021-KW09,1,,1,,7,2,6,2,2,5,7,1,4,,,,5,
2021-KW10,7,1,2,3,6,7,7,2,,2,3,5,2,2,4,3,2,
2021-KW11,3,11,8,11,6,6,5,13,7,1,6,2,1,1,3,,2,
2021-KW12,3,3,1,3,7,10,9,5,1,4,1,8,2,2,,4,2,
2021-KW13,1,1,,8,6,7,6,7,5,3,4,4,2,,3,1,,
2021-KW14,,,4,3,4,4,11,7,7,2,3,,5,4,1,2,4,
2021-KW15,3,10,11,6,8,3,5,9,2,5,4,1,5,2,3,,1,
2021-KW16,6,4,4,5,8,8,5,10,10,5,6,5,6,2,2,1,3,
2021-KW17,2,2,5,7,4,5,5,9,3,3,3,6,3,2,,2,3,
2021-KW18,1,2,6,1,5,3,5,1,4,2,2,1,1,1,1,,,
2021-KW19,1,2,,1,1,3,3,4,2,1,3,,,1,,2,2,
2021-KW20,2,1,3,1,1,,2,3,1,,2,1,2,,1,,1,
2021-KW21,,,1,2,1,1,1,1,1,,,2,1,2,2,,14,
2021-KW22,,,,,,,1,1,1,1,,,,,1,,,
2021-KW23,,,,,,,,,,,,,1,1,1,2,1,
2021-KW26,,,,,,,,,1,,,,,,,,,
2021-KW28,1,1,1,,1,2,2,4,1,2,,,,,,,,
2021-KW29,,1,1,1,1,1,1,3,2,2,,,,1,,,,
2021-KW30,2,1,1,2,1,2,1,,1,,2,,,,,,,
2021-KW31,3,2,,1,3,5,3,1,,,,1,,1,,,,
2021-KW32,,,,,4,1,2,,,,2,1,,1,,,1,
2021-KW33,2,,1,2,1,4,2,1,6,1,,1,,3,,,,
2021-KW34,1,1,1,6,3,10,1,,7,4,5,5,,1,,,,
2021-KW35,,,3,9,6,3,4,3,4,2,2,4,,,,,1,
2021-KW36,3,8,3,14,10,5,6,13,4,2,4,2,2,1,,,,
2021-KW37,3,5,10,4,3,7,2,8,6,3,3,5,1,2,,,1,
2021-KW38,3,2,2,2,3,6,3,3,3,2,4,1,1,1,,,,
2021-KW39,1,2,2,4,1,1,3,1,5,,2,,,,,,,
2021-KW40,,1,1,2,5,1,,5,3,1,4,3,1,1,,,2,
2021-KW41,1,3,3,1,3,2,2,2,1,2,2,,,,1,,3,
2021-KW42,,3,5,3,5,5,5,4,5,6,1,2,1,,,,1,
2021-KW43,1,3,13,3,3,3,3,8,7,8,4,4,5,2,2,2,1,
2021-KW44,3,7,2,4,5,3,5,5,1,5,5,4,4,4,4,,6,
2021-KW45,,7,4,8,5,7,7,2,5,11,7,5,2,1,2,2,1,
2021-KW46,4,13,4,5,9,14,23,12,9,2,9,9,9,4,8,3,4,
2021-KW47,4,3,3,3,5,9,13,2,10,4,2,9,4,3,2,3,3,
2021-KW48,8,18,21,4,10,14,6,6,6,4,7,3,8,2,4,2,10,
2021-KW49,2,2,12,9,9,7,9,6,2,6,9,6,5,1,6,5,6,
2021-KW50,9,9,7,10,6,6,6,13,3,10,7,9,8,5,7,2,8,
2021-KW51,2,3,5,5,4,1,3,2,5,7,2,5,1,1,3,1,2,
2021-KW52,4,5,10,8,24,19,11,8,7,5,4,2,,2,2,3,1,
2022-KW01,8,17,12,22,30,47,28,15,14,12,12,11,13,5,3,,3,
2022-KW02,34,38,29,21,31,32,38,29,21,12,9,13,5,8,1,,4,
2022-KW03,37,85,38,29,50,39,44,43,25,15,16,16,6,5,3,3,4,
2022-KW04,35,96,105,58,65,44,72,78,51,42,45,19,17,6,4,2,4,
2022-KW05,59,104,167,85,59,76,102,80,81,50,46,20,34,20,12,7,24,
2022-KW06,40,80,76,51,44,65,65,58,58,37,46,32,21,16,12,5,12,
